6048.000000,0.465112
186.000000,2.483871
8756.000000,0.152010
6349.000000,0.027406
4628.000000,0.077571
4138.000000,0.056791
317.000000,2.867508
334.000000,0.170659
881.000000,0.006810
3020.000000,2.785099
3054.000000,0.065488
3594.000000,0.000835
3900.000000,0.357436
1869.000000,1.054040
22695.000000,0.129544
4271.000000,0.208850
8150.000000,0.002577
5191.000000,0.449239
5010.000000,1.155689
5351.000000,1.115119
8879.000000,0.112851
260.000000,1.084615
2451.000000,1.748674
276.000000,2.253623
20803.000000,0.030717
3679.000000,0.235662
5893.000000,1.581707
120.000000,51.616667
5239.000000,0.354075
18.000000,391.166667
104.000000,1.701923
5133.000000,0.013442
1685.000000,0.069436
54.000000,0.296296
13347.000000,1.504308
1466.000000,2.445430
156.000000,3.884615
25.000000,1.640000
4309.000000,0.168252
3995.000000,0.348686
223.000000,0.098655
9463.000000,0.071330
28.000000,0.928571
3126.000000,0.613884
1189.000000,0.008410
870.000000,0.912644
1463.000000,0.907724
5687.000000,0.196765
8076.000000,0.323180
1837.000000,0.527490
5350.000000,0.635327
22427.000000,0.350738
182.000000,0.461538
249.000000,1.064257
1366.000000,2.213031
14.000000,270.714286
299.000000,3.040134
1802.000000,0.112098
11771.000000,2.067199
11221.000000,0.847875
6007.000000,0.045946
998.000000,0.084168
13441.000000,2.284354
12681.000000,0.119391
2029.000000,0.639724
6359.000000,0.903758
3182.000000,0.263985
1096.000000,0.052007
6280.000000,0.611783
1542.000000,0.851492
3885.000000,0.014929
3858.000000,0.407206
2434.000000,10.200493
322.000000,4.201863
1883.000000,0.592140
3053.000000,0.260400
974.000000,0.396304
11886.000000,0.630910
1886.000000,3.084836
200.000000,3.135000
1081.000000,0.430157
1257.000000,0.203660
13505.000000,1.168456
3.000000,28.333333
3744.000000,3.383547
7201.000000,0.031662
2933.000000,0.158200
173.000000,0.306358
838.000000,0.644391
62.000000,2.370968
25063.000000,0.001875
325.000000,0.436923
4733.000000,0.319248
4524.000000,0.541777
106.000000,2.905660
2892.000000,0.185685
2234.000000,4.114145
3857.000000,1.846254
1933.000000,0.151061
1851.000000,0.542410
770.000000,0.007792
20795.000000,0.433325
720.000000,14.529167
2685.000000,0.071508
262.000000,3.656489
53.000000,5.811321
411.000000,0.058394
197.000000,11.355330
521.000000,0.030710
813.000000,0.215252
2443.000000,0.042571
22365.000000,0.314509
80.000000,36.525000
9252.000000,0.462603
5579.000000,0.025990
4884.000000,0.221744
18966.000000,0.748339
196.000000,0.790816
21424.000000,0.095407
7103.000000,0.149937
7997.000000,0.209954
3371.000000,2.749926
2302.000000,0.474370
118.000000,34.703390
1095.000000,0.132420
4604.000000,3.548219
5544.000000,0.106421
119.000000,5.647059
25148.000000,0.558056
14980.000000,0.437583
304.000000,1.753289
2955.000000,0.460575
38.000000,1.868421
343.000000,1.344023
2812.000000,0.335349
2158.000000,0.431881
29.000000,54.724138
543.000000,0.574586
145.000000,17.944828
606.000000,0.465347
17.000000,0.235294
9295.000000,0.366971
1022.000000,0.246575
1501.000000,0.361759
6.000000,11.833333
30430.000000,0.496188
1497.000000,0.388778
8579.000000,1.461476
9978.000000,0.021948
11.000000,2.272727
440.000000,1.106818
24007.000000,0.391886
5812.000000,0.000172
1113.000000,5.102426
2974.000000,0.166443
2135.000000,1.973770
470.000000,0.010638
8126.000000,1.609894
2817.000000,0.074547
3737.000000,0.152261
2868.000000,1.847280
15239.000000,1.038913
9358.000000,0.028211
5333.000000,0.977124
1403.000000,0.562366
9669.000000,0.002379
20260.000000,0.438598
88.000000,0.704545
1177.000000,1.372982
980.000000,0.708163
8304.000000,0.127649
45.000000,0.444444
22191.000000,0.064350
13754.000000,0.427585
10582.000000,0.092043
2493.000000,3.002407
341.000000,2.463343
712.000000,5.046348
1166.000000,1.046312
6795.000000,0.156880
7448.000000,1.263292
1112.000000,1.630396
7825.000000,0.192460
4531.000000,0.045685
39883.000000,1.486523
27759.000000,3.930689
6418.000000,0.386413
3435.000000,0.155459
10284.000000,0.974621
106.000000,0.735849
453.000000,0.088300
17853.000000,0.135719
15920.000000,0.703518
23784.000000,1.248066
12580.000000,0.458506
1405.000000,1.668327
7117.000000,0.096248
27553.000000,0.362574
1625.000000,2.086769
112.000000,35.196429
4566.000000,0.219448
9473.000000,1.214504
15808.000000,0.000127
988.000000,0.989879
78259.000000,1.144610
5202.000000,0.071895
104.000000,4.355769
5486.000000,0.424535
7523.000000,0.607072
838.000000,0.022673
1345.000000,0.634944
6712.000000,0.017133
2032.000000,0.000984
4709.000000,1.001487
1352.000000,0.053994
11130.000000,0.005301
300.000000,0.550000
3493.000000,9.156885
11202.000000,0.177825
7380.000000,0.271138
685.000000,0.030657
445.000000,0.476404
3507.000000,0.295979
3492.000000,1.955899
2861.000000,0.654666
52203.000000,0.540237
1496.000000,0.002674
70.000000,36.857143
1550.000000,0.859355
7861.000000,0.086376
11828.000000,0.905648
126.000000,0.198413
1182.000000,4.336717
6608.000000,0.417827
124.000000,2.975806
9109.000000,0.599956
20366.000000,0.326426
2546.000000,0.064022
244.000000,4.377049
5720.000000,0.865734
1161.000000,0.318691
2662.000000,0.797145
25674.000000,0.147270
1558.000000,2.820282
11324.000000,0.378576
5433.000000,0.711761
2470.000000,0.241296
1877.000000,6.551945
168.000000,85.613095
5042.000000,0.164221
6520.000000,0.305521
17024.000000,0.716283
16153.000000,0.251408
13080.000000,1.000229
5832.000000,1.439815
3293.000000,0.844822
1592.000000,1.511935
9996.000000,0.381853
2413.000000,0.234148
9754.000000,0.072176
1057.000000,0.090823
44.000000,1.045455
10115.000000,0.247059
1410.000000,3.274468
2782.000000,0.037024
10777.000000,0.156166
17897.000000,0.267307
3961.000000,0.473618
11490.000000,0.294865
6897.000000,5.547919
2312.000000,10.175173
8235.000000,0.668002
688.000000,2.029070
28.000000,1.071429
9607.000000,0.001665
1006.000000,0.278330
383.000000,14.660574
5982.000000,0.046306
3987.000000,0.020567
12262.000000,0.418937
276.000000,16.228261
1057.000000,0.248817
13410.000000,3.147427
13115.000000,0.330843
22.000000,0.272727
8698.000000,1.002069
145.000000,13.868966
97.000000,0.175258
5921.000000,0.435231
1934.000000,0.029473
12592.000000,0.002224
4970.000000,0.162777
3624.000000,0.952539
39.000000,2.128205
8365.000000,1.083921
418.000000,2.401914
24430.000000,0.054441
4751.000000,0.009051
5747.000000,1.547938
89.000000,1.134831
1685.000000,1.764392
8674.000000,0.984552
3367.000000,0.035343
5147.000000,0.025257
359.000000,0.972145
11857.000000,1.112170
3263.000000,0.032792
1538.000000,0.369311
1242.000000,0.026570
584.000000,2.811644
18565.000000,0.258766
12085.000000,0.317336
592.000000,0.827703
6556.000000,0.601281
3552.000000,4.578266
23738.000000,1.477589
337.000000,0.201780
132.000000,1.810606
1517.000000,0.006592
11490.000000,0.583203
1082.000000,3.921442
23.000000,8.391304
3074.000000,0.651594
1336.000000,0.107784
7650.000000,1.072549
5458.000000,0.294613
1102.000000,0.793103
13415.000000,0.097726
1731.000000,0.177932
665.000000,0.360902
19514.000000,2.866250
2718.000000,2.226269
2.000000,207.000000
1192.000000,2.229027
37.000000,0.162162
5036.000000,1.609412
6693.000000,1.028836
7156.000000,0.023896
5058.000000,0.201265
5744.000000,3.275592
670.000000,2.191045
17744.000000,0.001860
2384.000000,2.009648
7.000000,6.428571
224.000000,0.816964
2676.000000,1.471226
7158.000000,0.000279
3257.000000,0.197421
2439.000000,0.027880
110.000000,27.263636
6489.000000,2.666358
5738.000000,1.804113
1162.000000,0.179862
4194.000000,0.561755
75.000000,3.520000
1294.000000,0.520093
25.000000,3.360000
2442.000000,5.029484
495.000000,1.204040
3967.000000,0.846736
3373.000000,0.758375
22621.000000,0.195173
134.000000,43.044776
617.000000,0.314425
35.000000,0.628571
6012.000000,0.607618
10193.000000,0.015108
7984.000000,0.158943
8381.000000,1.073142
36.000000,34.861111
8108.000000,0.263567
774.000000,0.016796
67.000000,1.582090
8826.000000,0.041242
2507.000000,2.037894
702.000000,0.133903
818.000000,1.811736
4584.000000,0.106021
12452.000000,0.019515
4495.000000,1.647831
7541.000000,0.148521
2233.000000,0.626511
1624.000000,1.886084
719.000000,0.666203
7740.000000,0.017571
3482.000000,2.214819
6738.000000,3.973731
87.000000,0.333333
20689.000000,0.206003
3885.000000,0.464093
8859.000000,0.798284
320.000000,0.921875
850.000000,0.036471
16478.000000,0.080046
1289.000000,0.174554
161.000000,45.372671
1103.000000,1.477788
18926.000000,2.135316
47.000000,15.617021
13178.000000,0.764304
3609.000000,9.992519
7711.000000,0.778628
808.000000,4.134901
11172.000000,0.272467
335.000000,15.713433
3450.000000,0.836232
1037.000000,1.189007
1815.000000,0.116253
15341.000000,0.376116
48.000000,35.208333
1318.000000,0.006070
15941.000000,0.999184
8522.000000,1.080380
4840.000000,0.098347
51.000000,12.705882
5665.000000,1.277493
9647.000000,0.039701
10031.000000,1.029808
752.000000,1.496011
10162.000000,0.450207
3817.000000,0.286351
2078.000000,0.058229
75.000000,18.306667
186.000000,0.973118
13659.000000,2.080313
922.000000,0.010846
669.000000,0.165919
17428.000000,0.179826
5587.000000,0.281725
56.000000,0.714286
346.000000,0.182081
7410.000000,0.418084
7049.000000,1.710881
3349.000000,0.232010
755.000000,0.215894
209.000000,0.688995
444.000000,0.342342
15.000000,1699.400000
10723.000000,0.269887
5626.000000,0.296658
6357.000000,0.258770
257.000000,88.560311
166.000000,0.024096
3779.000000,0.227309
291.000000,3.371134
197.000000,0.162437
3325.000000,0.148571
12022.000000,1.125686
4057.000000,1.263742
8816.000000,1.192604
16692.000000,0.033849
83.000000,3.325301
384.000000,1.994792
4507.000000,0.007100
1504.000000,1.489362
38173.000000,0.571582
2601.000000,0.504037
3138.000000,0.228489
582.000000,0.106529
4640.000000,0.494612
6322.000000,4.809396
827.000000,9.649335
13011.000000,0.412805
1400.000000,0.077143
6039.000000,0.594304
1205.000000,0.248963
1281.000000,0.001561
3274.000000,0.014661
29133.000000,0.080768
1307.000000,1.326702
2700.000000,0.029259
520.000000,4.386538
12506.000000,2.194387
5081.000000,0.493997
389.000000,25.884319
3410.000000,0.573607
11432.000000,0.057645
495.000000,6.038384
2537.000000,0.058731
3428.000000,0.101517
1341.000000,5.788963
376.000000,0.478723
7477.000000,0.388391
1813.000000,0.023166
87.000000,33.287356
8514.000000,0.105356
29926.000000,0.882878
1491.000000,0.343394
231.000000,51.367965
931.000000,0.023631
777.000000,3.267696
4719.000000,0.055520
1202.000000,0.128952
27890.000000,0.314485
6003.000000,2.443278
1206.000000,0.268657
2789.000000,3.122983
505.000000,0.057426
96.000000,4.854167
14378.000000,0.898456
11508.000000,1.210636
6158.000000,3.151510
5080.000000,0.013189
20444.000000,0.859225
97.000000,8.329897
1690.000000,1.789941
317.000000,3.293375
216.000000,6.861111
12464.000000,0.100449
8975.000000,0.412479
11194.000000,0.953457
3673.000000,0.577185
2975.000000,1.018824
39.000000,6.461538
9118.000000,1.510967
27192.000000,0.236577
394.000000,5.616751
88.000000,28.352273
1012.000000,3.413043
1828.000000,0.001641
307.000000,3.931596
22404.000000,1.498795
3491.000000,0.159553
311.000000,7.176849
17544.000000,0.394038
94.000000,1.510638
12258.000000,0.416300
1818.000000,7.720572
1973.000000,1.776483
2477.000000,0.113847
3454.000000,0.542559
2065.000000,1.850847
65.000000,0.600000
484.000000,40.698347
1087.000000,0.091076
392.000000,0.974490
698.000000,1.265043
4003.000000,1.850112
4224.000000,0.304214
423.000000,0.002364
3388.000000,2.795159
22255.000000,0.629207
442.000000,0.294118
5708.000000,0.261563
9.000000,712.111111
3309.000000,0.880629
1464.000000,0.323087
1541.000000,0.046074
5774.000000,0.035504
19754.000000,0.745014
49019.000000,0.133234
1560.000000,2.065385
5800.000000,0.238448
5269.000000,0.108559
2370.000000,1.864557
22.000000,7.000000
4167.000000,1.195824
15819.000000,0.147481
404.000000,1.648515
10427.000000,0.963940
677.000000,2.106352
1005.000000,0.288557
1637.000000,0.012217
694.000000,4.779539
34547.000000,0.730165
849.000000,0.043581
971.000000,1.808445
3119.000000,1.019558
704.000000,3.741477
3160.000000,0.021203
743.000000,3.335128
2356.000000,1.319185
692.000000,0.088150
334.000000,0.649701
4486.000000,2.422202
695.000000,0.507914
23255.000000,0.100581
220.000000,1.745455
15569.000000,1.954525
3378.000000,0.747780
507.000000,1.013807
4284.000000,1.092437
11505.000000,0.867797
1005.000000,5.073632
14609.000000,0.000205
1863.000000,2.217391
3650.000000,0.495068
1872.000000,0.262286
527.000000,5.666034
11194.000000,0.376630
207.000000,0.033816
4119.000000,12.670066
63.000000,5.206349
2161.000000,0.393336
1475.000000,0.119322
12522.000000,0.117393
22852.000000,1.165325
484.000000,0.043388
6638.000000,0.038265
23871.000000,1.191404
2587.000000,0.088133
1926.000000,0.627207
1762.000000,0.198070
1506.000000,0.006640
711.000000,2.196906
4025.000000,3.372919
7002.000000,0.332762
28078.000000,0.765724
63119.000000,0.161330
29335.000000,0.232998
12565.000000,0.284123
1134.000000,1.130511
1484.000000,0.659030
9579.000000,0.523332
1829.000000,0.052488
1629.000000,1.585635
8562.000000,0.033871
18715.000000,0.061769
13627.000000,0.463345
15913.000000,0.167599
258.000000,2.375969
3784.000000,1.010042
11778.000000,1.157582
12092.000000,1.968822
3.000000,4.000000
212.000000,0.113208
477.000000,2.364780
4147.000000,0.807331
4587.000000,0.053630
802.000000,2.063591
11948.000000,0.175008
131.000000,31.648855
39.000000,46.102564
43.000000,6.767442
15613.000000,0.027605
3883.000000,0.006438
2179.000000,1.650298
1531.000000,0.184193
36492.000000,0.095857
651.000000,4.052227
17445.000000,0.252680
718.000000,0.103064
4387.000000,2.182357
51649.000000,0.659587
7119.000000,0.274758
153.000000,2.065359
6500.000000,0.340308
4472.000000,1.265429
19596.000000,0.145336
6863.000000,0.110447
2142.000000,0.246032
3291.000000,1.199635
1258.000000,7.910970
375.000000,0.680000
19195.000000,0.804741
32431.000000,1.447350
20157.000000,0.311356
6658.000000,0.703965
1911.000000,2.417582
1460.000000,0.260959
11660.000000,0.606518
4362.000000,0.000459
10373.000000,0.289502
1404.000000,0.032051
858.000000,0.108392
18568.000000,0.224041
13.000000,215.230769
20.000000,0.500000
14.000000,282.500000
2434.000000,0.887839
4637.000000,0.963338
2494.000000,2.327987
756.000000,0.162698
30.000000,0.033333
14123.000000,0.296962
225.000000,0.120000
2650.000000,0.751321
5893.000000,2.265909
5377.000000,0.240841
1773.000000,0.120135
8799.000000,0.786680
1957.000000,0.016863
68.000000,6.132353
482.000000,0.516598
14386.000000,0.027179
5536.000000,0.068280
5603.000000,1.960914
18.000000,35.666667
1328.000000,1.136295
2750.000000,0.790909
8960.000000,2.707701
2733.000000,1.346140
4573.000000,1.000656
407.000000,3.746929
18717.000000,0.606828
40773.000000,0.694847
4213.000000,0.093520
7057.000000,0.290350
4975.000000,0.074171
2726.000000,0.346662
2085.000000,5.836451
73.000000,0.493151
1883.000000,0.084440
580.000000,0.075862
40824.000000,0.182368
3688.000000,0.012744
635.000000,9.929134
1800.000000,0.535000
310.000000,2.548387
14679.000000,0.236324
7118.000000,0.813150
443.000000,0.090293
931.000000,1.344791
23423.000000,0.409854
60.000000,1.033333
23375.000000,0.393198
35736.000000,1.314809
2475.000000,0.114343
3526.000000,0.032615
303.000000,0.498350
3926.000000,1.967906
1595.000000,2.415674
310.000000,0.854839
2351.000000,0.925989
11472.000000,0.054219
6721.000000,0.054456
2935.000000,1.262692
107.000000,36.682243
439.000000,0.095672
67515.000000,0.736666
2273.000000,0.025957
3958.000000,0.379485
9846.000000,0.099736
4544.000000,0.629621
718.000000,0.064067
4653.000000,0.210187
21781.000000,0.149350
624.000000,70.943910
404.000000,2.853960
4009.000000,0.783986
48.000000,1.083333
214.000000,0.794393
335.000000,0.985075
78.000000,38.756410
5043.000000,0.702955
1738.000000,1.311853
9416.000000,0.753823
67.000000,0.522388
5413.000000,0.839461
1794.000000,1.443701
2011.000000,3.836400
43.000000,12.418605
4891.000000,1.640973
5467.000000,0.173770
894.000000,0.149888
446.000000,0.672646
424.000000,3.511792
307.000000,15.710098
290.000000,167.393103
4319.000000,0.139384
583.000000,1.409949
4729.000000,0.113343
303.000000,1.343234
207.000000,2.449275
1748.000000,4.340961
1659.000000,2.071127
4198.000000,0.004050
5901.000000,0.136587
5342.000000,1.178772
3234.000000,1.615955
1246.000000,1.020064
4926.000000,0.477873
797.000000,3.145546
12273.000000,1.010918
2.000000,191.500000
2246.000000,14.348175
1027.000000,0.312561
1148.000000,3.391986
4296.000000,0.266294
2074.000000,6.154773
448.000000,0.015625
5460.000000,0.419414
5754.000000,0.645290
4998.000000,0.055422
10798.000000,0.543156
587.000000,2.551959
14.000000,121.000000
1019.000000,0.013739
1984.000000,0.635585
516.000000,0.153101
883.000000,6.831257
2888.000000,0.317521
1760.000000,5.036364
7544.000000,0.550106
49.000000,10.816327
28.000000,56.642857
2923.000000,1.228190
4080.000000,2.487255
19.000000,16.000000
1425.000000,7.092632
1586.000000,1.694199
8701.000000,0.335823
3568.000000,0.026065
2014.000000,0.126614
2442.000000,0.294840
1315.000000,0.479848
1834.000000,0.109051
2723.000000,0.686375
61.000000,6.688525
183.000000,0.125683
6654.000000,0.003006
32961.000000,0.454294
10887.000000,0.407458
2145.000000,3.341725
532.000000,0.016917
1552.000000,8.303479
24840.000000,0.344968
16415.000000,0.258970
2264.000000,1.084806
3453.000000,0.011295
8445.000000,0.001421
272.000000,5.849265
152.000000,5.980263
180.000000,9.711111
1023.000000,0.596285
5751.000000,0.411059
2179.000000,2.476365
1185.000000,0.621941
15737.000000,0.022241
19000.000000,2.642947
3878.000000,0.013925
3775.000000,0.000530
182.000000,0.956044
39677.000000,0.175593
1213.000000,2.157461
123.000000,0.439024
16358.000000,0.363431
9259.000000,0.333729
2493.000000,0.069795
835.000000,4.435928
2206.000000,0.234361
1199.000000,0.054212
1761.000000,3.192504
1904.000000,0.929622
2310.000000,0.230736
711.000000,0.042194
8635.000000,0.396294
8859.000000,0.049103
